7328d1ac8f6adf26e65bdf9e1e0f26d5,60135.0
fe50213b37c8f4de2a53b16c00a8d2cb,49112.0
41b4ef60db3a307e40b650a3b3131c71,30546.0
cc4a47d6e9bb000a389a4dabfa780f1d,29105.0
303117a461d8f402a730219287565a05,27514.0
1fe2e62b33f6ef8dc0761f6037f5cf0d,25476.0
b71734ffa79ec5ff789d4d9665385d49,24013.0
2ade9de293b13df9818130f47ad5c53b,22264.0
9676985b58d8058402a622457edbed3d,20866.0
17b6b19e0a8d9ba2e26d4792e4af9b86,17683.0
d2587bb108a48984685351c588fac0df,6916.0
5a17682aa79dce3974f03c417cd074d1,5517.0
c3d275c763de6cfc4955a7153341d321,4805.0
8f98b172b64b3bad03ec000cb2aa1527,4443.0
aa67a2093b8f4c49fa0ae64b704fa9ba,3725.0
e6036861c43083cd886a625e0175c8d4,3447.0
217b7f66bd2114451e94cf64fe20d1a8,2846.0
128200a676785d1e7be90c0b0bf1b9ee,2017.0
8f3df428a92564f8bd62763c9aca621b,1951.0
3d9538093a90501e0b9725faa57599e8,1899.0
cdaac0b6ad3ccb7d25a6f0e64ab19df1,1763.0
edcb6095f3a3e29f1341882d9c93a316,1703.0
6ca0e5a7446d8d290c6941681aba3016,1595.0
603060007edde0d225eb54be8eaefb2a,1544.0
8515cc7b88a8096a58d858d95f3745b8,1412.0
22f17e04cb5118ea3a1f1a68d5f39de7,1381.0
ec9485d17e6de68e3186ebc2a6e9e8bc,1377.0
5feb1b7d3b60e9798a820aaf2ac7e564,1143.0
0b371174068116f92312e76b7124fe33,731.0
b6f9f068ba3080a392ae123d126536ae,725.0
9ab2dd2d0c59b2515c99b10a8d76b5ca,705.0
1f23ec256cf3c47fce3645dff7d9d508,660.0
1ea936944d866d06650d2f2feba3cf80,511.0
ac82bfa24845d830156ad45c88684651,491.0
85de2c95e362753b3eafe4be3f45be2e,442.0
dec1342eef1bc5d2806d84d6c62b6815,435.0
e00c4105047d6d810a1e8934d9bc8814,340.0
ea213fb50579c7ef314a7d3dca753bd8,306.0
53c0abdc3c28c540837de392ba97b2ca,245.0
6b4ce7052ef85544c50148b50f884f84,245.0
961bd3242ea5f0791706b00a91ff1ac8,237.0
9992fe6a9676701ab08665e501d792b9,230.0
3644cc0b3b44178c561579463c08dd98,221.0
c4b0f4ea8cc034afc2361adaf4cc4895,190.0
aa867ac4ddaba93c6d0eb232f6f646b1,188.0
0f6911f3c60b1c0475b0e0e2ac0a554d,163.0
93de7e1e4d71929697caabb87855ce0a,150.0
f55ec0d4a390f9f47801b730c9b02462,146.0
3ff2e4232c42f07917ef2a522d6805e3,138.0
ac3d3aa14ef5f5b4ffc849441e324f93,137.0
94538f226a5dc065017eff0cb77ade73,135.0
4202112b908a5caa5a03ac8bf9f1c282,128.0
9dd83614efc3b6421be139341d2427fc,126.0
bf35d7a45d7aafbf8fd4efccdf93e2dc,122.0
348394ba9a9cef9da0d2c86a341a455d,119.0
55ca44c96693b5428115cc78c7a1ad43,119.0
5ba81d1acb1776fcf4b75b280d0d0649,118.0
32846265f7d57771437cc801235a46c2,112.0
bb02af74a2a13dd40d5acef27bff7e0e,107.0
e3f5eabaac76ebddb405248b3e1714dc,104.0
92afcbc2a409b92144e278cb6ab91494,103.0
be42ee37d11cdcc83822620c58a57f43,103.0
24b325b681209953e0ce158e23fb8e1b,99.0
f13d333b05b7785db2c88733a354e94b,98.0
9ca3ee331ed3d79bbe71f1aac1d1cb31,97.0
b5cd13e326b4a35fc585987c3e6a7a8f,96.0
684763593236bc395409e28a5584f34c,96.0
722dc1c6b654a2c7bcf5214f11712466,95.0
d07578c920402e2320f07d61392fa0ed,95.0
59e3e8484c2eebe5152d9c71a7cedff7,95.0
12d77e66aeb87b96196592644da8f6b4,93.0
a4d88aa7e1651ef11961d8af1b69e576,92.0
e193912c933082fb006e5760c440d971,89.0
2b2781ca4ecbfbaf75b2f7c36e57e3ef,86.0
6a4ce210ec68cf893f49f1f56ae278cd,86.0
1acf5a4599a0435cabea4fb51ea5687b,85.0
a537113c3b3047ab628904964e5e6424,83.0
4691232ab3acacc9d2088ab215f0f7e0,77.0
f6af09363a10aa7ec18094d872027838,77.0
57d5f117f5745dd0bcd1980a3d5efb5c,76.0
32230bb75db353ad9a642be473b086a1,75.0
4f2785135524bf68f587caef0a5e488b,75.0
aed66813a8c9ef47e0ecb1b26198769b,72.0
ac7621c0f0970a06ccc506b6d15e39e7,68.0
77fd849ff5a5e81ccbc12a0c6e75ebbe,66.0
09fb64e7858c91f8bbec1a9e57703724,64.0
78e8b620366f7e75c32fc7ddcdcc13bd,64.0
e57577f79e00c4f65d391ec0d0bd54e0,64.0
957a9bd18f9d655e1505523f82594ee2,63.0
edc23e4e558c0ccbd2e46eb3557ae630,61.0
fa91caa7283d877d629152c2b5d14d75,60.0
1645389d1ab5ad6927e3a619868ba3a2,60.0
abc8be25b7c244eb7c5378a8e1fae603,58.0
9da63db592878d1d90aa0651acfce28f,57.0
9ee13654623f621ae72c42a12201d152,55.0
e4ae0eabed365774f2946df9c92e49fe,55.0
b3a86508c605b9f7af706b6075b4b30e,52.0
192e543e85b732fc95270e2af9cadcb9,51.0
688752c104c0d85cad1efb983d499bad,51.0
c6b4276d8540b5516b6cf0da45ea2e30,50.0
9ea3c4b692ff6c0d82949d093ce20561,49.0
91a01d08a200353600832c85269a0b1e,49.0
1a061781a95d3e51138153431e74f9ac,48.0
5347a41225a665667364c5cf10ae9e55,47.0
69c34c22bae322596d3dfd3e7144d182,47.0
ac89eb94d06826d01f95b7f8ba0fa154,47.0
bdd8bb6dc9e1839647b5f09cb35192b8,47.0
366bb99e1cb0147e1bc2951a812012f4,47.0
ce8b6cedaa4d35c7f1c62155184d9147,45.0
9f2f9c03e67264be1708f8c48f0581e4,45.0
53839aea16b70880fc194799e669be5d,45.0
254160bebe0fbbfd66c07a10d153766d,45.0
770ca034eab0765322cc47b40a6bd2e3,44.0
37fe1144b8b986b298618acfdbb87e54,43.0
8864444dcedf1831fcbc4a081c0e018d,43.0
b9b5f0f324a482b684dc184ce22ee833,38.0
114eb8fbc6e3f4aa153911e6ae615e1c,38.0
d087ba06895cc4500fa8ba2ef7d92122,38.0
035e9480afbc20d613e02bcf01ec46ae,36.0
69a5fc7bb071f601f252bc17c52d006e,36.0
780661c035e03998049927f55c4b32c0,36.0
3906b0e7ca46b7110d19bcb308f0bdb1,35.0
9c511bba44baa36ad4b1e56c18c74e5d,34.0
c44111cd75e63dd1ac837aa60eb734f7,34.0
6cb5c8f9374d82f5ca507365f00b04e0,34.0
f838280cc387eafafab2850ab5c68f05,34.0
6b08d87e082600bf0609e7bc8aa79789,32.0
82c32fca3aeffa322a335fe9f7e2d021,31.0
a8e06869db94971d2e5c4fa2913aa4f0,30.0
82b193a3fdc1dfc233819bf8454683c1,29.0
8a52cbc51bcd4c2bd7482a30e09f0087,29.0
d178e76294fd27f3f4b58a516a2e1b4f,28.0
0cf711a69d94645fc1ebda4685979135,28.0
ad224995ef2c545de24a8c058a813d48,28.0
9154baf508603eb2f1e36b2d052e3189,28.0
a15975c57941764ff302f5d597da0140,28.0
c1d248038159b54c25f25ada7f6ecbfe,27.0
926fa5ad4abde593e34c39e952652859,27.0
006b0948651a2eff287003f82fa351f9,26.0
a1f15cda08865a395cda346902c16cba,26.0
dac113180175fe558e9c7833af9a8c67,26.0
b3ffce7a09e9d8e8e5247dfbda233868,26.0
6b20fb9bd696661738591075e614aa26,26.0
9d6e209016ab73113a52942dfbbccf1f,25.0
aa28ec7cfe1566de878d6135bc9d97c9,25.0
e4c0c6ed528eab703cd7ecf8c1bf9b53,25.0
6277107f2274dde2e1e12ae051ba0fbe,25.0
d05a60faf3fad8cdfc7fa782a1717fe5,25.0
22471471c88e61b5c2407765d58346fe,24.0
0937f0c3e1c392dbaea1f292ad84bf99,23.0
5fde04ec2c67c46f580bf2e96c6a2eb7,23.0
f48bc07657ba720a6a5cd9c70935b790,23.0
575895984d066f51d8c7a51ea6a82210,22.0
971075fed9b4f71f7be4ce3210885341,22.0
2d09841e2da82f8f7190c2c2ce8f4993,22.0
e2607f7cd12b71f980e6d22d3ec6627e,21.0
7b33111eec424057fdb1ff31d5ebd84d,21.0
e6bd61a60e610d74b460f70bbd9573c1,21.0
f018bf4e1eaf1dd3351997124c8f5d3a,21.0
5dd5c9b8c00bad07662237b28c10c137,21.0
ccdafe124aa00888bedfbf720a44712f,21.0
1499b9bf076ef8b25f74789b2655c455,20.0
9df33e36de59b6ca06c064915da0088b,20.0
5e1c9489a535d74193a7b487eb93d2f0,20.0
05acb9a6d5bd31e2c3fa6041611774f6,20.0
281730b2650c1268cfd2b94d1e505cdb,20.0
f4182e602ec0f58dec3db1c14100dc97,20.0
a963cd41af6f4e2e9b03964ab8fc8c86,19.0
d2b4dc80db35e9d29b0e3e790cd2aa74,19.0
5396bd2aa128d537c7653b785a5e8635,19.0
652fd0822438b9f7d9e093d43f1e94b1,18.0
f06f40258132e1cd94657822630734de,18.0
ef71f65e9b337445faeadddb24e9dcef,18.0
6b0adc55cc00a2096b561bfa2bc88906,18.0
18903e6e60f9287c9420400971942e5f,18.0
56740431659c8f90a61635fe597ce4aa,18.0
84a2aa434b11f8058e2c0b3498de5a2e,18.0
ea248bf85b004c2404b25c67125628bc,18.0
9fb0f6f0d2db11eef54b8d21d82552b7,17.0
c89f571df9a11438fecc0be9f1d7a5dd,17.0
7efa8f043c7be45862906e174b03a052,17.0
8b2c4c579c1f5238f466f240a760333f,17.0
ff49e582adb7fee770690d6ad1f6c67f,17.0
55cff0474133826948e03c9c9cc5f44f,17.0
807c4205f986f562455eb4f51a62bab9,17.0
bac058676dced32f2140df1620af4950,17.0
bb2edcdeb187aec501579bb9bed64bcb,17.0
4ecae28f0851d4bc490aa346d82dbc25,17.0
a930ba4a7ad918a3858e759505f50535,17.0
5956e228ca4473c5ea0409e8be09293d,17.0
cf0b071a6c4379929a752da49f50d82d,16.0
e18307f69a38b2422884708f87e980aa,16.0
1645e7ed0653a6d71bb77fd78f1c6124,16.0
02ca7672f1ee768634a15b6054a286d6,16.0
0cd4145694afc836a985920aa363f1a7,16.0
ff05b0140f72f37167b1b1dcd14e092c,16.0
31bad7e36485e8917e9798235c84ff5d,16.0
df8e36959069f617c8e8f71edc26f8b1,16.0
6a35231b3f312b7d3ea922136af85b97,16.0
9c253f756696f2c07319b19639f28874,16.0
760a4bd59c9458cd0c2c8f3b845b7586,16.0
b03592427084a5bc12e257ce8f72e71e,16.0
c8f6bd15d7332c49f0318775845ac81d,15.0
2944dd2f5c3e033f634035853f06eff6,15.0
4b0ead8c077aefb3eb8871bc9ad2ea6f,15.0
73328f7bc80247c202550250a364fd13,15.0
26938905fd3a21b785f94b7846289aba,15.0
62abd7ac59b69a47debe04afc7e7ccde,15.0
8eda31ffd09d2f26e69e33f98672b277,14.0
ed74f0a9d177efde98de8913bdd60f1b,14.0
11bf8b4268c20109912edc43594febb0,14.0
3f9f69996649d04bdf45264ffb177f4e,14.0
6be889af1dfbfffe1086a9d799ed3572,14.0
ad1d9b1f6cc24c12dd12e1d956368957,14.0
da968e921dee99c0f8849d512ebc477e,14.0
b72e50c2dc00b0e80af3f8cd8f18b5a2,14.0
4930827bb9e9efaecafbcd9764d37114,13.0
75a3ebb800b45aab543ecbbb4fa8e320,13.0
ea85b8d8378c38f383f7dcedbf844b6a,13.0
201b000f61abfadafb873d98f5738631,13.0
475c8701326fdf6d1c40227c2c188844,13.0
0d42100ac2777a370fc23eef7f1e980e,13.0
f9e72312bceace888d4f0eaa4db49585,13.0
7a0070849220ee7326b40449194e98e9,13.0
0e0a36b0734ff6c802b96ab6a030b8a0,12.0
a2d6f9606cc475e7913f88250a45e290,12.0
5971c5d3f62b4c5d065b93d8f5bb8ee4,12.0
ea4724e54d51ffbe8208183728430671,12.0
1c2df5e1ceb281214d9f05b6e7d2e68e,12.0
0ba6498b049cb092a7f5fd4ec17c2325,12.0
dcb25b53e6c2ebb57fa6e74e70e1bc0b,12.0
602fea7c545db951d2942e810f44512e,12.0
6f3894cf54de3ca56d7ea68df1fb87e8,12.0
cb8816a7d9f2d2dc77ba1913374075fa,12.0
7f52328db8b0957d7c95c34f42ce5e06,12.0
1d8e133f0e2eb0bcb07f8cc5ba4a7fcf,12.0
6d73f746971b625215d88e00f4adbe78,12.0
8560ccd83bf907eb8d6053a8504dac52,12.0
de3b5d57df2f7840817d8f85ef19e5f9,12.0
742508702b7bb469b5c853d1c771d82e,12.0
933c990826abfac52e256dfd400b5170,11.0
be5673ea613aed3e7833ea38d5a1d544,11.0
9b42ad52a611fa208b5e29451b996d67,11.0
bc985435859df9f21f671de79849a772,11.0
85cffcdc4c14bf183a7e78da76b459a3,11.0
30d6097f3b34cef815db931925f3f6e4,11.0
dfc7960e44657715f27bf9654da473bc,11.0
3f089346c9655254ee185298a8e1d6ec,11.0
1c0bfea1a50bc07ba0681d375206e198,11.0
98cf20b6a82f73abab50df5c358f6cab,11.0
941200c1fb888ff4dcf3ec886dc19809,11.0
125c55579063779f67776255cc777c20,11.0
d7b93eac829a9f4e74b37596d8380d30,10.0
e8d31494d8194f2adcf4a97098c573f8,10.0
d5f58e43192343909417a94788c50c95,10.0
9cf7232b464ca3e46187cf6ffe570c0a,10.0
5dc00ebb16a0e32ada9d28286ebc77a1,10.0
2e76fd72cb5f0fb339f6a0f5a71d2582,10.0
141065b293b87d2ec6c41d3c78a93cb8,10.0
a521284fb90ee391f61afcaf73f6836f,10.0
24fec376d6c29893af4881e79f35cda1,10.0
19739d21fc0dfb96d824149ece3645b2,10.0
3decb67c454d9f7928889e3843aae6ad,10.0
c21c2f2cf058f2cb0435fd0c748cd354,10.0
8ca66ab8a0216c6553af9a8ab850f71b,10.0
3df80f24330e0a3546478f663715fdea,9.0
4677a4b38a53ecbeb233c65b59176cee,9.0
f9b81955faba680215fe6bbd28a912bd,9.0
083c4b1590a602e9091fd7bd0122d1eb,9.0
47fcf05e0db5d3dd58d6e8921d3d7748,9.0
5a75141b35e8a54e785bfc7493be66e3,9.0
51c7b607ee6feafae75232d413defede,9.0
7962f6c15efeaeeffce43692d852b0d0,9.0
5373818a12aa47c797cc158bd3c4cd80,9.0
0a62eb3271f5aeeb722317e159d45d6d,9.0
5665fca4ecd96d6e350c4d14c72ee089,9.0
53108a8655f663b621a7a2d5cba8e24f,9.0
c6919d24a6b32548833270cb533e6a8d,9.0
115989fb1320ef56c0241675214947a3,9.0
6ace4745de3b720dcc7cfc3849b2cbbb,9.0
77b35cf4e0e01d3b1cedc2ebdba1bb0a,9.0
a4a019913128d91409a42f5fa03f3e85,9.0
a01841dfe293173852f266345aa92de4,9.0
8cf135bd45bf07837bb3069e3a3d7061,9.0
b33d7ec82ab8da4f4c31a9e1dccdb73d,9.0
5e86e535aa101e5ead278628965be457,9.0
c43388a5fcdc43263b1ea821b10929b8,8.0
59ab6796ac4e7dc3caee5287676b8d8d,8.0
7f4a27cef1b67b177043973fce629a34,8.0
e7523e20a1ca17a9862d5898c87fc477,8.0
1f36cdd94a61a3d20c6158f3a26517ab,8.0
6c15637295715e9864b8da3803d5d930,8.0
cf5b3af4912e6b6840640842d7f47bf2,8.0
ab26709469c2f3a67b8d566728571815,8.0
1dc6d554b6365819d7a69ca084fc5d65,8.0
c382722b772a2879342852c18ed0102f,8.0
914599541a2c5636b185777a0032960e,8.0
fabb335c91802edfa84e5bc300b60e41,7.0
d044671b618a510bbb5da1b86ce21823,7.0
9177de5d64c4aa6abea2433b73b9f0fe,7.0
09888b117a20c244451c795d3494f6ed,7.0
87754e552e4eaf38382037c70a040d27,7.0
f558e0ec586b2a3b21c89ed56e9f6576,7.0
66c8ba4a4684c5e4644248a389710e6f,7.0
4bda230b147d9552fdeb5d68bdea9a0f,7.0
978edd99ba99b1a720ad4822b8fc7f8a,7.0
e324f3913c41f88f1764a5639662d68b,7.0
9227a5cc0d5fb89f485848bee00734a7,7.0
ac3d490659ec3fc3ee30ceef0aedf327,7.0
50277eebd32b537b861032b8038a208d,7.0
c4d95f0a75fa15663f386971eb0a374e,7.0
b14046b36318b9e9f28d6d84047ba023,7.0
bf8f2cc8fa79bd9ec622f53d4c1b1006,7.0
185fde7f757a939729c8c3a647823eb5,7.0
811037504b2850fb5a2dfd394759abe2,7.0
3bb3bf8f06f836fb5e99e3775fc32f52,7.0
2a44e208c5c4afec2459d89c6c609742,7.0
a03d54877e9d3dae29b4e1a8695a3b22,7.0
3611087ebe175a660aa69948b9bdce8e,6.0
ad9fa489d02ac43ac4baebec644fddb3,6.0
b6ba5acb47d37593b8697cc4200604e9,6.0
6445e8b346673859e4a49ed27b4cc7c9,6.0
9ffe8a9efb6c4a4dea0e59e392c84c43,6.0
ed503056cb8de690521db7b10b4d0a7e,6.0
da3d5a74d6c4aeacfd8e2c7b95f48935,6.0
80b82b80671000f3506d2ee4dcb06a4a,6.0
90a6e0532589ebdbb26782d4eef806ae,6.0
2ce08836abb48214f09ac5b168ad9cfe,6.0
dc3b7c1906ef380d3713b7cf58aea491,6.0
fd83faa5f80cfa1ec35236937160ba9b,6.0
3a3da60ddd52b6bb96ddf37577bec87f,6.0
447190b70cdf65346f8053760301d91d,6.0
292f2166e7d32dd873485052f93b2902,6.0
7e3d1630ffd8f97aa2a41033aeb81762,6.0
c8db65a54d03af2bdebcd98a87a5ab34,6.0
a8d17347ff0233db72879672c4ca5469,6.0
16d849b6b6935eafd17ef08b8dd52b46,6.0
6d1e4da5eaff21a6b46f715aa6d6ae9b,6.0
df02276884650e3bc0cbb4a025230440,6.0
20754fcc30befbb056976b3fabc001ca,6.0
9f6a276a088b9c811a917d894fc2128d,6.0
85326b98ec55bf8a1b489254685831df,6.0
a31b98d4c9552204a1d772f824331c13,6.0
6e9b13a489e071d4a238e47f2cdd6dc8,6.0
ee6de160c49379f07b9c20fe08978793,6.0
1605b83807cece3f23be1f9f6ecf3774,6.0
97a1b87bed989c3a36e3b92bdd4628f3,6.0
643878068132dc740ed8c5e1510e42b3,6.0
008890fa029907e69b4ca02eb48de9d2,6.0
879740751d11f317344c878ec659f695,6.0
1521ed9455061853b90bbc63851ed051,6.0
eb6f591d4fd15aedf9a412998073e2c1,6.0
fa55b78403f04849cbfef1cb57f5d087,6.0
c1b56cea655f4d7aab2f2491c2546665,6.0
9c3b6449ba1a0f2c9a3699cb9b9c2644,6.0
e93ba75f5a5a90001f10c4620451b1d6,6.0
3f50f22e56268741d4a4d4cc1e91acc7,6.0
00aa9b3e4155fbdc175fe91940e9130b,5.0
25319726ae6073b1f09d61717d8b32c1,5.0
b4d1e6d1c42b9a02835b1fe54746708f,5.0
dcf3387797062102204b100808c1654e,5.0
b545343e13d95618a2ab3edca36766be,5.0
553e1f92e0e676093fbea06914b6e0c0,5.0
abd2cbb73b8f5e892573b1995a885e54,5.0
bebda7cffe14f402c5146e9c36c5eb36,5.0
49e4161c236a2ca04ef04e5a3f21b8d2,5.0
a48e42c1c18fb55bf2d23c80a1def1d1,5.0
c380ae74331f959af4aed45593f31049,5.0
1908b7f54df9c3a8e8002557b2404867,5.0
d74a012958c454d201cf1282e96454ed,5.0
da8c34e5c87c7f3b5b32f854d17cfba8,5.0
498c8e0c46703c639a9f3eb96d6ba9c5,5.0
53bed56e8724f00cb88701b669045a93,5.0
5919899a71fe7f6496172c310d72b475,5.0
44c921a763bddda1d1970136212712de,5.0
7b809fd8f3b60511c57c1bc201bcdc07,5.0
72da0c8fdffee25ba7ff168dd10b82da,5.0
1b20f02c8f336dba43b2e3d4a20b5c96,5.0
7be771b8c9f4b061cf4fddcb00853be2,5.0
64b079ccce66840e32e6d2f0507252ad,5.0
de3fed97844bf83ca21c1b8f86451675,5.0
67c41899b30684c5b947e1d11a784103,5.0
8d4a9c45057265f0a2fe638a4101d99a,5.0
c67b0f248d6ee08a31177a3107c6d536,5.0
3a60734a8a5aa4816766d998cf90a67f,5.0
d73e4c0c59abef12ec90132f3c87b15c,5.0
84f43a5b8a44f966ffe887f96bea13a8,5.0
167bf74e9d6f1dcb113b45d5e871c981,5.0
5747bdd3f86326880fd0c9d802778311,4.0
9293ec241e5ef373a84292fe76437764,4.0
178d2941218f6ffb2f64a164c15f8514,4.0
bc76de334337c082d7a0272db9784f3c,4.0
f23812125de24a49b9d8cc186c74b094,4.0
8cb72151c1494c5edf96ec8f5f46de59,4.0
cd8c930e5fa3ed9c10418de8be5ae84e,4.0
96126552867a52b8f84d8e90a4049fff,4.0
0bbeae78ab570ef908311375977771a3,4.0
6691a68f85ebf7f088028ec9cc57736a,4.0
26fa19747e390cbe5214e673f62a33d2,4.0
6aa797f3e6fa4b0b3946aac17a102e93,4.0
5b40f176f53e5a28d850aa612e2843a5,4.0
788384bc5be0efe5a2560439cef1712c,4.0
720b4c0b8d48728e40523d75ee3a7f7e,4.0
21b619dece55f0b3e6edb8b1e9f7abc9,4.0
06468fee71ca60b050e7f4536b95e949,4.0
e426d1ebef580d56c96df0f82fd5669a,4.0
3182fd010c43ab737d2239664fd9b4b9,4.0
484d9ca0c7e82d2bbf5540fc0577a453,4.0
18c963deb13a396ed7010486e5bc6dc7,4.0
6b2d3e7c1b4f7b92d73a041a20cfe997,4.0
41d19d137da1a5d985232d589b0f6765,4.0
f3c26451b6090bb2c3aa64cc209d00bb,4.0
6b604fe1729efe511101bc5660f4989a,4.0
5bfdb33757280d9b25913c9ac89960f7,4.0
6619ba459bbbcb2a053d97af9f69cfed,4.0
62dabc774c6bc7778d89773ccf61accd,4.0
3d7c644cf4171399594c00345a76cc44,4.0
ce97ede3a3e92338ece2588b75fdfc98,4.0
8b2ff9cf1b7fc32131f94da8e5148dec,4.0
e76d4282ea4af4e58779240f2afa5a4b,3.0
5055bea05e8208d1a9ed6e75910ee14f,3.0
552646f62eea750bac5dd2907244aa5d,3.0
2c9b108ae292c92f2c8707bac31f8c06,3.0
fd06af09340fb6c307ef34a8c193e6b7,3.0
299b0736af5790571fe41f606920f08b,3.0
40bf40f5aefb87501d8c41a045ea6651,3.0
73b9467318d517f5535210ac958dd9e5,3.0
aa59ab039f12a46a9ed4e56097b06bc3,3.0
b1d69fefb54d8542e3eab1d9685478af,3.0
839655b434536d641a32b22f13d15337,3.0
7739a198abf273b2e42811e2c6b0b58a,3.0
81c37bca601b2c34a690ed62c5da2213,3.0
3470a0a76b453ca784ba3be138a03408,3.0
10f2a12b6bc584dae1d264725202859a,3.0
45518b402ec10f40f7022f565985cd40,3.0
8e5a60a0a334bde9fe9455fa8e7c3e58,3.0
06095bc87d77bf22f9674e55a521e152,3.0
e48a82443476854f3401bf115870b599,3.0
c24a0c5306946d7d4c3453d5cd620f3e,3.0
42dc752e63889f0e3237a33b79478ed5,3.0
d9834e59ed13089c45bef02165fbf404,3.0
25f4d9d2d01bef5571cc670e52887bd1,3.0
911c882e3cdf53f642cdf2729f0ee1f7,3.0
638c98cf69c207d026397ad4a9d7aab9,3.0
63186edce107420792dcdd705cc39fe4,3.0
403e084e34aaa4e68073a815d742f68d,3.0
28d8c1559d423d246fdb040ec7385e8e,3.0
3c941224375a413792c3022603d8bdfd,3.0
9c17574312149bdfbbb54795e9cf5b02,3.0
75d4d5325c2d53630daeab744d868b6a,3.0
0ca7dfb7a7da71e430b781334de61088,3.0
9c55e0e6a99cb0f0a495b44ba16643a6,3.0
881525a65f9b094d2547e8f6672616a4,2.0
e073d0c5827d1afc60f29508785d05d3,2.0
4cffe04dfe52e44400e59d41898093d5,2.0
3c328f2dae49d3c164fd5b1562279fc0,2.0
2f5cac10d1199acbc1defe2ec62bf93e,2.0
8c30a1a1f906a878ee3f1107870000fa,2.0
a0d122c65dbda82d3cb02b464e2875e7,2.0
42e3d1300470ab0652f5eb0273708194,2.0
c669d37148a530f97f4cf52d87c82924,2.0
ab17ff1023a581c71362f2d11a65b1cc,2.0
a397292bc9526aa03e1141f4bfa2757f,2.0
63f90c453af5389886a4f23a961923bc,2.0
69ed2f59a2d2156f535f700ceffba443,2.0
6b2b5f5a8e66afcaa442555f41d28cdc,2.0
9a2706befb190a222e8a9c44e59ae311,2.0
9fb958a01356a29a86c33fddf2656355,1.0
ce5bcd110080a74d7b8e2b9ce3b85a7b,1.0
c46558222adbcf40edcf50b54d000bed,1.0
09071fefab93da56d477bb6feba841c6,1.0
2f28df4a52950d08196094ea7126cdd8,1.0
a168f9878d6fa8b15a0b3a319d445c36,1.0
